Review_Date,Author,Rating,Review_Title,Review,Review_Url
12 December 2008,natasha-bishop,10," Honest to the core!
","I caught an advanced screening of The Wrestler starring Mickey Rourke last night in Hollywood, CA. Following the screening was a Q&A session with Mickey Rourke, Darren Aronofsky, Marisa Tomei, Evan Rachel Wood, and film composer Clint Mansell.",/review/rw1943205/?ref_=tt_urv
6 June 2009,Smells_Like_Cheese,7," Heartbreaking
","OK, after all the talk, literally, talk after talk of how wonderful Mickey Rourke's performance was in The Wrestler and that he's finally back in action. So I just had to see what all the hype was, especially after everyone started panicking when Sean Penn took the 2009 Oscar for Milk, I was curious if this movie really was as good as everyone was making it to be. So I'm going to give my honest opinion which either is going to get me a lot of hate mail or the ""un-useful"" marks on my comment, but I'm an honest user, I tell it like it is. The Wrestler is actually a really good movie, I would say that it was one of the top 10 that came out of 2008, but one thing that I really didn't like about the movie was the way it was made and the ending, which I'll explain why in a moment. Mickey Rourke does pull in a top performance, including Marisa Tomei, they took us on this heartbreaking story and made the movie into a small gem.",/review/rw1943205/?ref_=tt_urv
29 January 2009,alexkolokotronis,10," Indicative of Mickey Rourke's Career
","The Wrestler is a very good drama filled with originality. The film follows a fictional character named Randy ""Ram"" Robinson whose a ""has been"" wrestler. His prime far behind him and continues to wrestle hoping to get back in the lime light.",/review/rw1943205/?ref_=tt_urv
21 January 2009,loco_73,8," Have you ever seen a broken man...
","If the phrase ""the little movie that could"" applies to any movie this year then it most certainly does to ""The Wrestler"". It is one of the best movies I've seen last year, and more than that it is even more special due to the brilliant and amazing performance of its cast.",/review/rw1943205/?ref_=tt_urv
1 December 2008,Ludypro1,9," Amazing film that focuses on two often misjudged professions.
","Mickey Rourke returns to the big screen in Darren Aronofsky's brilliant character study, The Wrestler. Mickey Rourke gained about 35 pounds of muscle to play Randy 'The Ram' Robinson and looks the part of an old beaten down wrestler. Aronofsky creates a cold atmosphere that leaves the audience feeling as old and depressed as Rourke's character. The Wrestler doesn't have the look or feel of any previous Aronofsky film, it is mainly hand-held and has a gritty look to it that gives it a documentary feel. This film sucked me in. I really felt for the main character. I felt his pain and anger throughout the film. I felt his desperation. When a film has you reflecting the emotions expressed on the screen then it has accomplished something. I also appreciated that the story focused on two professions that are frowned upon in society, that being professional wrestling and stripping. Both professions are linked in the film and has the audience realize how similar they are. We also see the hardship of carrying out such a profession. I really enjoyed this film and had the pleasure of meeting the director after the showing. I was most impressed with him and can't wait till this film gets released.",/review/rw1943205/?ref_=tt_urv
30 December 2008,dfranzen70,9," Top-notch, exhilarating, jarring, authentic
","In Darren Aronofsky's brilliant character drama The Wrestler, Randy ""The Ram"" Robinson (Mickey Rourke) is a down-and-almost-out pro wrestler who grapples with his own mortality and a fear of being alone and desperate. Rourke is phenomenal, delivering a powerful, highly physical performance that will knock your socks off as much as if he'd clotheslined you himself. Rourke's Randy is intrepid, a scarred battle cruiser who desperately needs to be in the ring to survive, a man who's emotions are kept as close to the vest as possible, a man with nothing else going for him other than his time in the spotlight.",/review/rw1943205/?ref_=tt_urv
12 August 2022,Bonitao,7," Wrestling is not as fake as they say
","When I was a kid, I really liked watching WWE, I was in disbelief with the blows, I remember liking Jeff Hardy and Rey Mysterio a lot, having these good memories I started watching this movie with good expectations, hoping that maybe it would be a movie that spoke more behind the scenes or that maybe real fighters would appear.",/review/rw1943205/?ref_=tt_urv
15 October 2011,TheLittleSongbird,10," Darren Aronofsky's best film
","I enjoyed Aronofsky's other work too, but I will always consider this his best film. It is a well made movie, with excellent editing and cinematography. Aronofsky directs superbly, I consider him one of the more promising directors around and The Wrestler doesn't do anything to change my mind. The soundtrack is memorable, the script has some suitably dour moments but also some hopeful ones and jolts at humour- loved the the scene of Robinson's first shift behind a supermarket deli counter- and the story is really quite remarkable and compelling, I couldn't help drawing parallels to Mickey Rourke's own career and life. Rourke himself is just perfect here, he gives the role a lot of humanity which I appreciated. Marisa Tomei's role is a rather obvious one, but she like Rourke portrays it wonderfully regardless. All in all, one of the best of 2008. 10/10 Bethany Cox",/review/rw1943205/?ref_=tt_urv
17 September 2008,jaredmobarak,10," TIFF 08: Sacrificial ramThe Wrestler
","It's a fascinating thought I had going into Darren Aronofsky's The Wrestler, screened at the Toronto International Film Festival. I began to worry that a straightforward tale may not be playing to the director's strengths. It wasn't until the end credits that I recalled Requiem For a Dream being an adaptation and his debut π being pretty grounded in reality despite its surrealistic tendencies. So in actuality, the guy had only made one non-straightforward film, and all to immense success, at least in my eyes. So, as of now, the guy is four for four. Not only does Mickey Rourke own the screen every second of the movie, but Aronofsky lends just the right amount of his stamp on the proceedings, creating a definite top ten inclusion for my end of year list and, by far, the best film I had seen at the festival.",/review/rw1943205/?ref_=tt_urv
23 January 2009,bob the moo,," Not as perfect a film as is being said, but a great character study that subverts the sports genre to be suitably drab and real (which is a compliment)
","After the imagination and creativity shown in The Fountain, The Wrestler initially strikes the viewer as a bit of a disappointment because director Darren Aronofsky appears to have gone to the other extreme of style and has delivered a film that is very much in the real world, with no flights of fancy and no real visual flair to it. However in the same way as The Fountain was about the heart of the central male character, The Wrestler is the same, just with a totally different character struggling with a totally different set of emotions. As a faded wrestler, Randy ""The Ram"" Robinson is living in a trailer park where he can barely keep up the rent, during the week he works a manual job in the stock room of a local supermarket and at weekends he dons his costume and takes part in wrestling events in small and only partially filled leisure centres and halls.",/review/rw1943205/?ref_=tt_urv
23 March 2009,funkyfry,8," good movie
","I really enjoyed this movie, which tells the tale of Randy ""The Ram"" Robinson (Mickey Rourke), a former big-time pro wrestler fallen on hard times, most of which seem to be the result not of bad luck but bad planning and bad habits. Forced to compete in violent and dangerous stunt matches with other former big-timers and young wannabe wrestlers.",/review/rw1943205/?ref_=tt_urv
14 August 2010,planktonrules,8," Painful to watch...
","This film is, at times, very painful to watch. The wrestling scenes are brutally violent and bloody--with some of the action real and hard to see. Reportedly, the staples and several other body-scarring scenes were real! You can't say that Mickey Rourke wasn't willing to suffer for his art! Plus, when you see the post-match Rourke barely able to move or function, it's hard to watch--and you want to avert your eyes. It's definitely a no holds barred sort of movie.",/review/rw1943205/?ref_=tt_urv
21 November 2008,preda01,10," Powerful Performance by Mickey Rourke
","The authenticity is the hallmark of this movie combined with vivid cinematography and set design. An amazing career-best performance from Mickey Rourke and outstanding work by Marisa Tomei and Evan Rachel Wood, the film is very powerful and emotional. Again, an exceptional achievement by a true artist-Rourke. His performance is so penetrating, wise, and authentic that it deserves the Oscar. Randy ""The Ram"" Robinson was the biggest wrestler in the world, back in the 80s. Now it's 2008 and while things have changed, in his head he's stuck back in good old days. He's still wrestling, even though the money and his audiences are long gone. His aging body can no longer take the punishment. Aronofsky really captures the magic in Mickey's performance. It is the true essence of method acting. He is ""The Ram"".",/review/rw1943205/?ref_=tt_urv
16 February 2009,anhedonia,6," Terrific performances, but the story is pretty formulaic
","There is no denying that Darren Aronofsky's ""The Wrestler features two tremendous performances by Mickey Rourke and Marisa Tomei. But there's also no denying that former The Onion editor Robert Siegel's screenplay is rather conventional, plot-wise. And that does hamper this film.",/review/rw1943205/?ref_=tt_urv
8 September 2008,kurt-haider,10," Wow!!!
","I saw the movie at the world premiere in Venice and Mickey Rourke, Darren Aronofsky and other crew members were also in the audience. When the credits began, people were jumping out of their seats (including me) applauding and cheering for more than 15 minutes. It was really amazing. I have been a Rourke fan for 10 years now and to me Darren Aronofsky is one of the greatest directors of the last ten years. So when I entered the cinema my expectations were as high as never before. But this 40 Euro ticket was worth every cent. I never saw such a moving performance by ""Sir Eddie Cook"" who played Randy ""the Ram"" with such authenticity that I was paralyzed for almost two hours. And that's because Rourke isn't just playing ""Ram"", he IS ""Ram"", at least a part of him (there are many parallels to his real troubled past). Aronofsky really did a great job and really pushed the actors to their limits. It is amazing to see how a good director can turn such a simple story into one of the greatest movies I have ever seen (and I watch hundreds of movies). So everybody who grew up in the 80's with wrestling, hard rock and Nintendo or just loves movies should see this - at least ten times. God bless you Darren, Mickey and all the other crew members for the best cinema experience I have ever had. no doubt about it.",/review/rw1943205/?ref_=tt_urv
