Review_Date,Author,Rating,Review_Title,Review,Review_Url
2 September 2018,XweAponX,10," Completely expected to hate it.
","It's definitely not as good as ""the mummy returns"", which was the best movie of the franchise. But it's definitely not as bad as I was told it was.",/review/rw3727332/?ref_=tt_urv
26 November 2017,Luigi Di Pilla,4," It was really not necessary to create this film
","I expected much more intelligence in developing this mummy movie. I was wrong. Hey, how it is possible that Tom Cruise and Russell Crowe decided to appear in this mess? The story went over from one scene to the other without any emotions. Some sequences were ridiculous and illogical when you know what I mean now. One star I give to the good special effects. The second star to the fine music, the third for the nice location, music and atmosphere. Finally, the fourth one is for I didn't felt asleep. All In all disappointing and no substance, just a great disaster. A film that never should have been done! Save your money and see therefore the best Mummy movie from director Stephen Sommers.",/review/rw3727332/?ref_=tt_urv
2 July 2017,TheLittleSongbird,2," Lacks lustre in almost every department
","Despite concerns (such as whether Tom Cruise would fit), 'The Mummy' did have potential. Some of the previous 'Mummy' films, particularly the instalments with Boris Karloff and Christopher Lee and the 1999 film, wasn't crazy about a few of the Lon Chaney entries and 'Tomb of the Dragon Emperor' was a mess. Unfortunately, so is 2017's 'The Mummy'.",/review/rw3727332/?ref_=tt_urv
18 June 2017,ayoreinf,6," Don't suspend your judgment, kill it and throw it away
","I get it, it's not a reboot of the Brendan Fraser Mummy of 1999 onward. It's an attempt to create a whole new cinematic world, or rather cinematic universe. Populated with super beings, over which none will claim rights from Universal Studios. Beings that Universal own already. It's an interesting idea with some financial wisdom behind it. It could've been a real stroke of genius if it was done with the right amount of levity. The Brendan Fraser style of humor is badly needed here, but he's not here, neither is anybody else who can take himself lightly. So instead we get a dark, pompous serious attitude debating which way is it we should use to triumph over evil altogether.",/review/rw3727332/?ref_=tt_urv
17 June 2017,TheFearmakers,1," A Big Budget Ouchie: Needs Lots of Bandages
",Failing to point out similarities that new movies share with old ones is like ignoring a familiar face who says hello... After bumping right into you...,/review/rw3727332/?ref_=tt_urv
15 September 2018,benzed,3," Charmless Resurrection.
",I found this to be useless and pointless. See for yourselves.,/review/rw3727332/?ref_=tt_urv
16 June 2017,jegd-847-631407,1," The Most Expensive Garbage of 2017
","When you watch a movie that stars Tom Cruise you can't see the character Nick Morton, you only see Tom Cruise. That's the problem for most of his films. Cruise also thinks he can still play roles meant for younger actors and he needs a wake up call. We know Tom Cruise as a 54 year old, thrice divorced grown man who had a series of hit films from the 80's. The guy we watch on screen today is an aging actor desperately trying to hang on to his youth. It's sad.",/review/rw3727332/?ref_=tt_urv
9 June 2017,cruise01,8," Its a summer blockbuster film that entertains with action and opening up this dark world universe. But it ends too soon when it reaches the climax.
","The Mummy is a blockbuster adventure and the start in Universals film series known as the Dark Universe. May not be a great movie. It does its best in entertaining with some exciting action sequences, some decent visual effects, and Tom Cruise taking the lead in this adventure story of Gods and Monsters universe. In all comparison, this film does take itself way to seriously which does make you miss the humor and fun that Brendan Fraser had in his first two Mummy movies until the third one was a complete waste of time. But seriously, the action and the humor of the first two movies is what made it work. ",/review/rw3727332/?ref_=tt_urv
16 June 2017,aharmas,2," A Boring Mess
","Universal released many of the classic monster movies in the 30's and 40's, and they were fun. Yes, we might say they were loaded with superb CGI or fantastic special effects, but they scared the little ones and few adults, and if that didn't happen, we still managed to have 90 minutes of solid entertainment because the people who made them knew how to make that kind of movie, working with a simple but serviceable script. Eventually there were sequels, not as good as the originals, but I don't think I have ever encountered the disappointment which the new incarnation of ""The Mummy"" shows.",/review/rw3727332/?ref_=tt_urv
8 January 2018,BeachBoy83,8," Not sure why people hate this movie so much
","I'm a fan of this ""type"" of movie, i.e. Indiana Jones, clean cut fun. I liked the '99 Mummy version (Brendan Fraser & Rachel Wiesz) a lot, but this movie is not in the same vein. It is not meant to be campy, but it still light hearted.",/review/rw3727332/?ref_=tt_urv
10 June 2017,bankofmarquis,7," A very fun popcorn flick
","One of the reasons that I started writing these reviews is that I got tired of reading ""snooty"" critics reviews of popcorn flicks like this one.  These reviewers are looking for ""artsy-fartsy"" in places where they should just be looking for fun.  Such is the case with THE MUMMY.  I heard horrible review after horrible review from these critics questioning Universal's decision to make this film and wondering ""what was Tom Cruise thinking"".  I can tell you what he was thinking -",/review/rw3727332/?ref_=tt_urv
29 June 2017,gwyckoff,7," Much better than the reviews. Not your usual stale monster film
","This movie is quite enjoyable. I'm not sure why it's getting so many bad reviews. The action is fast paced and the acting pretty good, plus it avoids most of the major structural pitfalls that plague the monster movie genre. There were some flaws, which I will mention later, but first the strong points: ",/review/rw3727332/?ref_=tt_urv
9 June 2017,trinaboice,7," Tom Cruise is one dedicated actor
",Grade: B-,/review/rw3727332/?ref_=tt_urv
8 June 2017,Chalice_Of_Evil,6," If you enjoy seeing Tom Cruise get the living snot beat out of himthen this is the movie for you!
","Universal Pictures' first 'Dark Universe' movie didn't exactly bode well for what was supposed to come after. Hoping to create an interconnecting universe of classic monsters doesn't work if you haven't thought things through, and as others have speculated, this felt like it wasn't properly planned out at all. The previous iteration of The Mummy, the 1999 version starring Brendan Fraser and Rachel Weisz, mightn't have been a 'masterpiece', but it was a good old-fashioned action/adventure movie that was at least FUN and *entertaining*. This one? Not so much.",/review/rw3727332/?ref_=tt_urv
10 June 2017,ceejay-cj,7," Critics be damned!
","This is a good start for the rebooting of the Universal Dark Universe, if you're expecting a remake of the 1990's Mummy films then you've got the wrong idea. The first thing you should know is that this has NOTHING to do with those movies and are completely unrelated. This is a re-imagining of Mummy's Hand (1940) that started the Mummy series of movies but with a whole new agenda. This time Universal are making these films to link in with all their other monster movies, Frankenstein, Dracula, The Wolfman etc so comparing it with any other Mummy film before it like the critics keep doing is utterly pointless. ",/review/rw3727332/?ref_=tt_urv
